,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
160,r1e6ge2n8x7q5p,c6,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu3snyxj.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,9,007cfec362e66f7e5551b2699ec70b89da615727,"UWBF_24959 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu3snyxj,0.797407583704395,50.746747269344176,63.63966,False,False,1.5023834039325425,0.022411327221693735
161,r1e6ge2n8x7q5p,c6,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2h22p9f.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,4aeb62039f3ea67520a46e7f42211723a168253c,"UWBF_24959 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2h22p9f,0.038007171102488885,3.645419309404797,95.91399,False,False,1.5023834039325425,0.022411327221693735
162,r1e6ge2n8x7q5p,c6,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tc69jj6.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,a014f8fdba969eeef2a10c1de2de0e1d431aa908,"UWBF_24959 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tc69jj6,0.04126161133119019,5.039530418773376,122.13605,False,False,1.5023834039325425,0.022411327221693735
163,r1e6ge2n8x7q5p,c6,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntwwenwk.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,9ba000829317477f70d9d40fb953cf9e161a8fcc,"UWBF_24959 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntwwenwk,0.14652144589881472,6.776798502025324,46.25124,False,False,1.5023834039325425,0.022411327221693735
164,r1e6ge2n8x7q5p,c6,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8ara2u4d.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,44b2fec009df2ab23e0dd102cc46a9f2fb2fb6ee,"UWBF_24959 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,4e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-05|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8ara2u4d,0.3565759401212588,17.499640415675007,49.0769,False,False,1.5023834039325425,0.022411327221693735
165,r1e6ge2n8x7q5p,c7,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu3tt73g.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,10,007cfec362e66f7e5551b2699ec70b89da615727,"UWBF_24959 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu3tt73g,1.0765859101343218,64.12729587082495,59.565419999999996,False,False,2.506593147471991,0.14424873350639128
166,r1e6ge2n8x7q5p,c7,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2h22p9h.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,543c418a3c557a3bac25a1ef9b46831594c35087,"UWBF_24959 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2h22p9h,0.1757966361832473,9.584087417878614,54.51804,False,False,2.506593147471991,0.14424873350639128
167,r1e6ge2n8x7q5p,c7,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tc69jj8.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,db20ead027010589dc80892efdff166351badf78,"UWBF_24959 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tc69jj8,0.2103960157289046,9.707880922935665,46.14099,False,False,2.506593147471991,0.14424873350639128
168,r1e6ge2n8x7q5p,c7,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntwxjv2j.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,92ed93866fa88106471e01eb5760c31fac4918f2,"UWBF_24959 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntwxjv2j,0.4511578239890396,27.331649710836373,60.58113,False,False,2.506593147471991,0.14424873350639128
169,r1e6ge2n8x7q5p,c7,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8ara2u4f.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,c51b83fc4df1df4d09040e183158bf89ac99f2ef,"UWBF_24959 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8ara2u4f,0.7566695584866153,53.69569787447024,70.96321,False,False,2.506593147471991,0.14424873350639128
170,r1e6ge2n8x7q5p,c8,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu3tt73j.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,11,007cfec362e66f7e5551b2699ec70b89da615727,"UWBF_24959 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu3tt73j,0.7969840308534233,50.198736128465754,62.98587,False,False,1.9880039288988591,0.04190242331287566
171,r1e6ge2n8x7q5p,c8,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2h36vdg.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,76d7dd9af99d258f9f5b993ddf9f0b1633a9a16b,"UWBF_24959 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2h36vdg,0.03750767067830808,4.097814027365685,109.25268999999999,False,False,1.9880039288988591,0.04190242331287566
172,r1e6ge2n8x7q5p,c8,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tc7drp7.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,d929f99dcb7b0262b6630f619686fc98cbfdb679,"UWBF_24959 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tc7drp7,0.036792063208742135,5.568338048284323,151.34618,False,False,1.9880039288988591,0.04190242331287566
173,r1e6ge2n8x7q5p,c8,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntwxjv2m.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,a5d1fdb37ae8d9a55fc629601025f15a60815d1b,"UWBF_24959 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntwxjv2m,0.2194530972675673,8.983816379740045,40.9373,False,False,1.9880039288988591,0.04190242331287566
174,r1e6ge2n8x7q5p,c8,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8arb728e.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,92aff47c069b3bc39a9c2e16474045bf9c591ca0,"UWBF_24959 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8arb728e,0.3266245663443086,14.370321609033518,43.99645,False,False,1.9880039288988591,0.04190242331287566
175,r1e6ge2n8x7q5p,c9,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu3uxd7g.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,12,007cfec362e66f7e5551b2699ec70b89da615727,"UWBF_24959 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu3uxd7g,0.79893693595119,48.844758723863656,61.137190000000004,False,False,1.3366295562092791,0.0177087800072704
176,r1e6ge2n8x7q5p,c9,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2h36vdj.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,c5fb7fed892d1f2d3a9e6dfb5569ac513511c39d,"UWBF_24959 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2h36vdj,0.03992098811732695,4.568421824506253,114.43659,False,False,1.3366295562092791,0.0177087800072704
177,r1e6ge2n8x7q5p,c9,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tc7drp9.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,990c11fca0373bea4f5dd6a3093a5ab325c5d5ec,"UWBF_24959 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tc7drp9,0.03992414858593656,4.459812992265311,111.70715,False,False,1.3366295562092791,0.0177087800072704
178,r1e6ge2n8x7q5p,c9,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntwxjv2p.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,45168c324ed887d3765f1913ce8fd5d7dbe81469,"UWBF_24959 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntwxjv2p,0.13968781160241994,8.168191105270914,58.474619999999994,False,False,1.3366295562092791,0.0177087800072704
179,r1e6ge2n8x7q5p,c9,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8arb728g.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,ee0643eae02c36ee5d509b8dfa1e138b221b395a,"UWBF_24959 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8arb728g,0.3983510360857849,16.704131131686076,41.93319,False,False,1.3366295562092791,0.0177087800072704
180,r1e6ge2n8x7q5p,d1,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu3w3kbm.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,4,b7a0304a571b27702f082ac5d869240cc7f89284,"UWBF_24960 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu3w3kbm,0.7494009726092237,49.751958106838124,66.38897,False,False,1.2407756815605469,0.01614814560074095
181,r1e6ge2n8x7q5p,d1,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2h5f9nj.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,cd0e3516aa7f744aa4f32bc828abda1d667810c2,"UWBF_24960 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2h5f9nj,0.03771201852513945,3.089450829013072,81.92218000000001,False,False,1.2407756815605469,0.01614814560074095
182,r1e6ge2n8x7q5p,d1,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tc9p5xa.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,03410663f352a2e310b8474ed898e2309d2ae7e5,"UWBF_24960 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tc9p5xa,0.03709490299798153,3.480708036263243,93.83251,False,False,1.2407756815605469,0.01614814560074095
183,r1e6ge2n8x7q5p,d1,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntwzu9ap.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,42a336f75b8e5e4209dd65fee2e0d07dd8fb8ab4,"UWBF_24960 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntwzu9ap,0.15196128868093994,7.667460222827817,50.45667,False,False,1.2407756815605469,0.01614814560074095
184,r1e6ge2n8x7q5p,d1,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8ardfegg.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,01acf294807e85403acef8c38a2ef5db2420c426,"UWBF_24960 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8ardfegg,0.4613122951518693,27.541792087426227,59.703140000000005,False,False,1.2407756815605469,0.01614814560074095
185,r1e6ge2n8x7q5p,d10,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu42mcup.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,b7a0304a571b27702f082ac5d869240cc7f89284,"UWBF_24960 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu42mcup,1.0003207524134925,62.254555668148924,62.234590000000004,False,False,2.8353399940004573,0.1593641582863752
186,r1e6ge2n8x7q5p,d10,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2h9z36q.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,a544f425b4e615daada30a72e0d4f61d95eb8647,"UWBF_24960 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2h9z36q,0.06803335586238612,6.373557220082972,93.68283000000001,False,False,2.8353399940004573,0.1593641582863752
187,r1e6ge2n8x7q5p,d10,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tce7xff.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,d75d6de1c217fd523c613992bd1dc4db4cbc440d,"UWBF_24960 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tce7xff,0.3629643213244252,14.545787814554414,40.07498,False,False,2.8353399940004573,0.1593641582863752
188,r1e6ge2n8x7q5p,d10,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6x6ntx7h8xs.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,b900b0b3797ded33cb786dfc3c83c76332c14367,"UWBF_24960 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,22.0,hour,ct1e6ge2nve8wbu,aq1e6x6ntx7h8xs,0.4002966291526949,18.706956997311174,46.73274,False,False,2.8353399940004573,0.1593641582863752
189,r1e6ge2n8x7q5p,d10,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6xg8arhz7zp.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,adefd88e3bde5ae80411bee6cb7416e37074a0fe,"UWBF_24960 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,24.0,hour,ct1e6ge2nvvzg29,aq1e6xg8arhz7zp,0.6875471812823426,36.72864761041824,53.419819999999994,False,False,2.8353399940004573,0.1593641582863752
190,r1e6ge2n8x7q5p,d11,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6w9fu42mcur.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,2,b7a0304a571b27702f082ac5d869240cc7f89284,"UWBF_24960 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e6ge2nu6n6wr,aq1e6w9fu42mcur,0.8603651781420375,55.90132710899577,64.97395,False,False,1.4888605006812285,0.03168507637702324
191,r1e6ge2n8x7q5p,d11,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wjt2h9z36s.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,87a93b38baae777684e49997a4190af5f26e9d4f,"UWBF_24960 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,18.0,hour,ct1e6ge2nuekjty,aq1e6wjt2h9z36s,0.04080669389038463,4.923261973082979,120.64838999999999,False,False,1.4888605006812285,0.03168507637702324
192,r1e6ge2n8x7q5p,d11,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e6wv8tcfc5ke.experiment.transcriptic.r1e6ge2n8x7q5p,YeastSTATES-CRISPR-Short-Duration-Time-Series-35C,transcriptic,1,8e1545dc2c683f5845b7c1fe03c4fc0bd3b31667,"UWBF_24960 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,20.0,hour,ct1e6ge2nuxgbne,aq1e6wv8tcfc5ke,0.051517641178853935,3.984417725653535,77.34084,False,False,1.4888605006812285,0.03168507637702324
