,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
280,r1e88vcjan8eqj,e6,UWBF_34290,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3epp6zqpc.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,7,0e5a896dcb2bbf88f40f86acb2471f66993d77b6,"UWBF_34290 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ORE1_sic1_gfp_34290,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3epp6zqpc,0.7661821320924256,37.899593373230466,49.465509999999995,False,False,2.148238572268887,0.07380307185166546
281,r1e88vcjan8eqj,e6,UWBF_34290,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrkaxcw86.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,534226e6641cdda9675bcf774701f9fbb895aa4c,"UWBF_34290 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ORE1_sic1_gfp_34290,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrkaxcw86,0.036975252951631114,6.451973392998832,174.49437,False,False,2.148238572268887,0.07380307185166546
282,r1e88vcjan8eqj,e6,UWBF_34290,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wvj2bur.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,d270a94dc43e4bf0b29067c068333c4a7ffc1f3c,"UWBF_34290 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ORE1_sic1_gfp_34290,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wvj2bur,0.03711398950405357,5.7316958323017015,154.43492,False,False,2.148238572268887,0.07380307185166546
283,r1e88vcjan8eqj,e6,UWBF_34290,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymmrvjjcj.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,cd54a89b20173d344b6818a2aab6091c374ccffe,"UWBF_34290 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ORE1_sic1_gfp_34290,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymmrvjjcj,0.4073515276241913,11.796982237087038,28.9602,False,False,2.148238572268887,0.07380307185166546
284,r1e88vcjan8eqj,e6,UWBF_34290,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92a3drunhtg.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,158fdb7f28e0ed94e74f4af1deea932c88a48d08,"UWBF_34290 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ORE1_sic1_gfp_34290,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,24.0,hour,ct1e88vck4nqgjk,aq1e92a3drunhtg,0.4723727235016087,18.594630813195355,39.36432,False,False,2.148238572268887,0.07380307185166546
285,r1e88vcjan8eqj,e7,UWBF_34290,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3epp85wtb.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,9,0e5a896dcb2bbf88f40f86acb2471f66993d77b6,"UWBF_34290 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ORE1_sic1_gfp_34290,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3epp85wtb,0.7748565953973354,37.017478789735705,47.77333,False,False,2.141264205303027,0.05295181314848599
286,r1e88vcjan8eqj,e7,UWBF_34290,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrkayh4c3.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,bab38b60851bd15ca224f10f2c7ca30cf7b1d0d3,"UWBF_34290 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ORE1_sic1_gfp_34290,Experiment,,,Synthetic_Complete,beta-estradiol,5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|5e-05|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrkayh4c3,0.03941563997969045,6.235115183618847,158.18886,False,False,2.141264205303027,0.05295181314848599
287,r1e88vcjan8eqj,e7,UWBF_34290,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wvj2but.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,d844d8157b1534ec9ee98a5df2bde96b6ce1b22b,"UWBF_34290 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ORE1_sic1_gfp_34290,Experiment,,,Synthetic_Complete,beta-estradiol,5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|5e-05|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wvj2but,0.04071885600863867,5.344650854244865,131.25739,False,False,2.141264205303027,0.05295181314848599
288,r1e88vcjan8eqj,e7,UWBF_34290,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymmrwprgg.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,7e7c2ec0579e16bcc56bc4efe7030174be003911,"UWBF_34290 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ORE1_sic1_gfp_34290,Experiment,,,Synthetic_Complete,beta-estradiol,5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|5e-05|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymmrwprgg,0.2677022196077977,9.727862354175505,36.33837,False,False,2.141264205303027,0.05295181314848599
289,r1e88vcjan8eqj,e7,UWBF_34290,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92a3drvsqxf.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,510ab3a01b6889955bf6a2bc42977d85850e8f29,"UWBF_34290 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ORE1_sic1_gfp_34290,Experiment,,,Synthetic_Complete,beta-estradiol,5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|5e-05|mM']",35.0,celsius,24.0,hour,ct1e88vck4nqgjk,aq1e92a3drvsqxf,0.34886742845801666,13.77380946248802,39.4815,False,False,2.141264205303027,0.05295181314848599
290,r1e88vcjan8eqj,e8,UWBF_34283,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3epp85wtd.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,7,f2657efc7d549258aedaa58ac69d63ce113d2b65,"UWBF_34283 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34283,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3epp85wtd,0.046937052741153895,5.908924857387789,125.89041,True,True,,
291,r1e88vcjan8eqj,e8,UWBF_34283,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrkayh4c5.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,c88aceb0a564ae15cda6da59bdfb03f1bf8d99e5,"UWBF_34283 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34283,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrkayh4c5,0.03507550175295066,5.473359220252816,156.04506999999998,True,True,,
292,r1e88vcjan8eqj,e8,UWBF_34283,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wvk6hyr.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,d4d90787aa7365c4c44abb2fb06cad0587934d91,"UWBF_34283 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34283,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wvk6hyr,0.0353509605776569,5.816083236328759,164.52405,True,True,,
293,r1e88vcjan8eqj,e8,UWBF_34283,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymmrwprgj.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,032f02b130f226a43638470c2c0dea6f5e2992ae,"UWBF_34283 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34283,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymmrwprgj,0.03497556992410802,5.349402050251143,152.94682,True,True,,
294,r1e88vcjan8eqj,e8,UWBF_34283,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92a3drvsqxh.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,99388452f3c71e0ff27d1c36544f71108d5a2e36,"UWBF_34283 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34283,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",35.0,celsius,24.0,hour,ct1e88vck4nqgjk,aq1e92a3drvsqxh,0.035034780740787884,5.152460741620106,147.06701999999999,True,True,,
295,r1e88vcjan8eqj,e9,UWBF_34283,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3epp85wtf.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,9,f2657efc7d549258aedaa58ac69d63ce113d2b65,"UWBF_34283 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34283,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3epp85wtf,0.056429936018065875,5.5376809781815926,98.13375,True,True,,
296,r1e88vcjan8eqj,e9,UWBF_34283,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrkaznag4.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,c5112f9a59ccc102048585645d9ece25b5b0f692,"UWBF_34283 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34283,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrkaznag4,0.034812660391778764,5.021798324788891,144.25207,True,True,,
297,r1e88vcjan8eqj,e9,UWBF_34283,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wvk6hyt.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,38c568fe0ea054fd55fe1dd02be22f64f307b6b6,"UWBF_34283 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34283,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wvk6hyt,0.03573302440492419,4.8780935362859585,136.51498999999998,True,True,,
298,r1e88vcjan8eqj,e9,UWBF_34283,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymmrxtxmh.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,d7180540817354ac65f7e6aad5ade85149586637,"UWBF_34283 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34283,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymmrxtxmh,0.03641009442204133,4.788158336071356,131.50634,True,True,,
299,r1e88vcjan8eqj,e9,UWBF_34283,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92a3drwwx3g.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,2,3f9180cbffeec717f73d666b21e396e40bf7c036,"UWBF_34283 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34283,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,24.0,hour,ct1e88vck4nqgjk,aq1e92a3drwwx3g,0.03591071702186496,5.353473282016962,149.07732,True,True,,
300,r1e88vcjan8eqj,f1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3eppaeb3f.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,9,6499ad55d5d1951b0d1d120c51560759f484c64c,"UWBF_23970 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3eppaeb3f,0.456999587367213,24.119057184116148,52.77698,False,False,0.746527407329237,0.0012487335573449008
301,r1e88vcjan8eqj,f1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrkb2sgm8.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,9,2b7cc29693340a5e2735e74047fa663abdfdeafd,"UWBF_23970 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrkb2sgm8,0.03779420454066642,5.490934483469392,145.28509,False,False,0.746527407329237,0.0012487335573449008
302,r1e88vcjan8eqj,f1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wvnex8u.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,9,6c41cff392c3a35061ae79eeb11055cf6b45c359,"UWBF_23970 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wvnex8u,0.0380782314670232,5.8858547240700725,154.57269,False,False,0.746527407329237,0.0012487335573449008
303,r1e88vcjan8eqj,f1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymmryy5rp.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,9,682c761a127076a9d6a7287d7da797a1fc95a165,"UWBF_23970 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymmryy5rp,0.03915171235677552,5.667584945272459,144.75957,False,False,0.746527407329237,0.0012487335573449008
304,r1e88vcjan8eqj,f1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92a3dry357m.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,9,33e7ff04b8268b66808eb123b8647626b13f03ed,"UWBF_23970 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",35.0,celsius,24.0,hour,ct1e88vck4nqgjk,aq1e92a3dry357m,0.3290405828037318,14.551041868553185,44.222640000000006,False,False,0.746527407329237,0.0012487335573449008
305,r1e88vcjan8eqj,f10,UWBF_34288,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3eppey4kn.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,e9b78c7f6994ae2a5bcc66913789023cc302eb76,"UWBF_34288 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34288,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3eppey4kn,0.035974840580007765,5.774173030105032,160.50587,True,True,,
306,r1e88vcjan8eqj,f10,UWBF_34288,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrkb7ba5b.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,d4cbbb12c207de2441b7ddbba135268941472d0f,"UWBF_34288 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34288,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrkb7ba5b,0.0344024074478295,6.404947287025558,186.1773,True,True,,
307,r1e88vcjan8eqj,f10,UWBF_34288,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wvsyqry.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,18581269c4ac88832a2ddd411ac911abf1483e73,"UWBF_34288 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34288,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wvsyqry,0.034949060637829286,5.954905091825914,170.38813000000002,True,True,,
308,r1e88vcjan8eqj,f10,UWBF_34288,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymms5gx9t.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,b476fea0d35057e92e14cd40aab1e0f66f86b7e8,"UWBF_34288 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34288,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymms5gx9t,0.03487528016017963,5.1342229093291225,147.21668,True,True,,
309,r1e88vcjan8eqj,f10,UWBF_34288,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e92a3ds4kwqq.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,21e2ef40c1c5fcc403291844acb33ff153cfc25c,"UWBF_34288 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34288,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",35.0,celsius,24.0,hour,ct1e88vck4nqgjk,aq1e92a3ds4kwqq,0.03540084627917927,5.370497432791112,151.70533999999998,True,True,,
310,r1e88vcjan8eqj,f11,UWBF_34288,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8z3eppg4aqk.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,3,e9b78c7f6994ae2a5bcc66913789023cc302eb76,"UWBF_34288 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34288,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vck2jz85r,aq1e8z3eppg4aqk,0.03777676482356543,5.079987522907771,134.47386,True,True,,
311,r1e88vcjan8eqj,f11,UWBF_34288,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zcrkb8fg9a.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,31fbef62d553e8a7ca9f9d5e7be2a21d92046199,"UWBF_34288 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34288,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,18.0,hour,ct1e88vck2v3t6z,aq1e8zcrkb8fg9a,0.036542842654843206,5.856477730398343,160.26333,True,True,,
312,r1e88vcjan8eqj,f11,UWBF_34288,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zp7wvsyqs2.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,fd3677fb8bf28560e6c5ce3442a8f36b54b40b62,"UWBF_34288 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34288,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,20.0,hour,ct1e88vck3f8y9h,aq1e8zp7wvsyqs2,0.03681249966175765,5.524051132327008,150.05912,True,True,,
313,r1e88vcjan8eqj,f11,UWBF_34288,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e8zymms6n5dr.experiment.transcriptic.r1e88vcjan8eqj,YeastSTATES-Beta-Estradiol-OR-Gate-Plant-TF-Dose-Response,transcriptic,1,98e1f5a87614d23dbc099b4d1f459191736643b6,"UWBF_34288 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0001]} | PLATE_READER | NO_STANDARD_TYPE",CEN.PK2_ATAF1_gfp_34288,Experiment,,,Synthetic_Complete,beta-estradiol,0.0001,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0001|mM']",35.0,celsius,22.0,hour,ct1e88vck42e5c2,aq1e8zymms6n5dr,0.03620896095844566,4.896504473029225,135.22908,True,True,,
