,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
109,r1e88vn4eg69sq,d5,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4ywmuk9y.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,181ac9ce648c8f6dbb2db2dfffba6e75b58d71a7,"UWBF_34313 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4ywmuk9y,0.03614841319730108,5.028930445225536,139.11898,True,True,,
110,r1e88vn4eg69sq,d6,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6skse9tc.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,7,4f338384f388ee50f3821de874b588a3faeaedac,"UWBF_34313 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6skse9tc,0.06652902253137294,6.5448279536199685,98.37553,True,True,,
111,r1e88vn4eg69sq,d6,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj7285q9v.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,7b1d7ce99a064648c5d15d6cea177c871175e6ac,"UWBF_34313 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj7285q9v,0.03680144391839101,5.526605665699033,150.17361,True,True,,
112,r1e88vn4eg69sq,d6,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tnvpvn8.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,ec61d2d2bf079b247f9aeb727dccb707f97895b7,"UWBF_34313 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tnvpvn8,0.036334651959532976,3.723034994140857,102.46513,True,True,,
113,r1e88vn4eg69sq,d6,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4cntek8.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,7eb980ca13087b7445827c50438f0be9c91903d8,"UWBF_34313 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4cntek8,0.03751112592597974,5.709848123769093,152.21746000000002,True,True,,
114,r1e88vn4eg69sq,d6,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4ywnysdx.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,6466d7cb6a8d48c8f7b49f45e0f99ff2200a7750,"UWBF_34313 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4ywnysdx,0.039490048487412506,5.132768436636646,129.97625,True,True,,
115,r1e88vn4eg69sq,d7,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6skse9te.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,9,4f338384f388ee50f3821de874b588a3faeaedac,"UWBF_34313 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6skse9te,0.06747752137475854,6.32151975228987,93.68334,True,True,,
116,r1e88vn4eg69sq,d7,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj7299wds.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,66524dca2918e84d4445559dc93b41ccd4b22d69,"UWBF_34313 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [40.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,40.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|40.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj7299wds,0.0352091226788683,5.610150508328781,159.33798000000002,True,True,,
117,r1e88vn4eg69sq,d7,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tnwu3s6.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,0426673b3f9391352e0e937d272c875cfdcba879,"UWBF_34313 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [40.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,40.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|40.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tnwu3s6,0.03533443382045606,4.654816148611945,131.73598,True,True,,
118,r1e88vn4eg69sq,d7,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4cnteka.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,753ac423c2a1726dfd05afb88e1b275229f53a1d,"UWBF_34313 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [40.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,40.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|40.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4cnteka,0.035454007667345924,5.222597060805215,147.30625,True,True,,
119,r1e88vn4eg69sq,d7,UWBF_34313,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4ywnysdz.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,b4856aee2ab0020e09ce5fa2ae8b08cc894378e4,"UWBF_34313 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [40.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34313,Experiment,,,Synthetic_Complete,doxycycline-hyclate,40.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|40.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4ywnysdz,0.03677393436011033,5.036778883806238,136.96601,True,True,,
120,r1e88vn4eg69sq,e1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6skvtv7g.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,3,6499ad55d5d1951b0d1d120c51560759f484c64c,"UWBF_23970 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,EMPTY_VECTOR,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6skvtv7g,0.6715175746102401,32.95777295505066,49.07954,False,False,0.9664896769031555,0.005774096666433258
121,r1e88vn4eg69sq,e1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj72bjanx.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,3,073eba1c1be036ba76a15979d3de58dd0ad56624,"UWBF_23970 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,EMPTY_VECTOR,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj72bjanx,0.038267483384743936,5.530286063614263,144.51658999999998,False,False,0.9664896769031555,0.005774096666433258
122,r1e88vn4eg69sq,e1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tnz4g2b.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,3,44e87e2d53c69b63c52c75f0033df9d3dbc34a52,"UWBF_23970 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,EMPTY_VECTOR,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tnz4g2b,0.03974832866154696,3.5474719214265087,89.24833000000001,False,False,0.9664896769031555,0.005774096666433258
123,r1e88vn4eg69sq,e1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4cs7zyb.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,3,ca61199be22e05a76753bda9499986f86dbbe7b1,"UWBF_23970 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,EMPTY_VECTOR,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4cs7zyb,0.08877955366795243,7.200472470596452,81.10508,False,False,0.9664896769031555,0.005774096666433258
124,r1e88vn4eg69sq,e1,UWBF_23970,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4ywsdct3.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,3,f3bf5d17f0c90586cb0424d7ec36178c8d8bf35c,"UWBF_23970 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_negative_control_23970,Control,,EMPTY_VECTOR,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4ywsdct3,0.4286227691073993,17.83823871170425,41.61757,False,False,0.9664896769031555,0.005774096666433258
125,r1e88vn4eg69sq,e3,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6skwy3bh.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,fb48882f7b78d86d40e6b3d56fdaa12cd914a2e3,"UWBF_34316 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6skwy3bh,0.8098561904205883,50.761573104158494,62.67974,False,False,1.248105514971941,0.018267607859912504
126,r1e88vn4eg69sq,e3,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj72cpgsy.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,26a1efafec436211e87153037dfe572e0921c34c,"UWBF_34316 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj72cpgsy,0.03897311053483191,6.461409610577192,165.79148,False,False,1.248105514971941,0.018267607859912504
127,r1e88vn4eg69sq,e3,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tp28p6b.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,7736510f4aa66abd7292fa0c46265cf383c545d5,"UWBF_34316 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tp28p6b,0.03988565115419404,3.916192068842183,98.18549,False,False,1.248105514971941,0.018267607859912504
128,r1e88vn4eg69sq,e3,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4ctc84b.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,e38ae1e709e3bb89022a94f85f88f9c671e0ab72,"UWBF_34316 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4ctc84b,0.17196594500854326,9.616171006310429,55.91904,False,False,1.248105514971941,0.018267607859912504
129,r1e88vn4eg69sq,e3,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4ywthjx3.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,68066dad09e602397ad267bec4174ddfd7c5ff07,"UWBF_34316 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,0.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|0.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4ywthjx3,0.5112573656507989,31.936763442820297,62.4671,False,False,1.248105514971941,0.018267607859912504
130,r1e88vn4eg69sq,e4,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6sky49fg.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,3,fb48882f7b78d86d40e6b3d56fdaa12cd914a2e3,"UWBF_34316 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6sky49fg,0.8119598630904452,48.64641604216022,59.91234,False,False,2.248097413068172,0.05912159052829281
131,r1e88vn4eg69sq,e4,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj72dtpww.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,73440ea72a3af0992bd4cbf24f4dedebec867065,"UWBF_34316 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [10.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,10.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|10.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj72dtpww,0.039559827453234934,5.028002950739678,127.09871000000001,False,False,2.248097413068172,0.05912159052829281
132,r1e88vn4eg69sq,e4,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tp3cva9.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,fe90afc9e549074f5f0197bf498fbd9dd049db56,"UWBF_34316 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [10.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,10.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|10.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tp3cva9,0.045910221355635265,4.982487988133536,108.52677,False,False,2.248097413068172,0.05912159052829281
133,r1e88vn4eg69sq,e4,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4ctc84d.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,622901ce6237809e8397c62e9293739f644449e3,"UWBF_34316 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [10.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,10.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|10.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4ctc84d,0.28871644668659546,13.765496052020044,47.67825,False,False,2.248097413068172,0.05912159052829281
134,r1e88vn4eg69sq,e4,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4ywthjx5.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,5409f8db778c8bfed7a3cf9f9d452a0043d6fd0f,"UWBF_34316 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [10.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,10.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|10.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4ywthjx5,0.3512994507235379,20.280111226838727,57.728840000000005,False,False,2.248097413068172,0.05912159052829281
135,r1e88vn4eg69sq,e5,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6sky49fj.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,5,fb48882f7b78d86d40e6b3d56fdaa12cd914a2e3,"UWBF_34316 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6sky49fj,0.8062731572973091,47.635960267692006,59.08166,False,False,1.7091755850150279,0.03605691214721082
136,r1e88vn4eg69sq,e5,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj72dtpwy.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,53fec630112ed321fbfff08dd65341eff34294ac,"UWBF_34316 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj72dtpwy,0.03925970081050973,5.14890678212853,131.14992,False,False,1.7091755850150279,0.03605691214721082
137,r1e88vn4eg69sq,e5,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tp3cvab.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,41922bc38a6e72e2f3404197bf8423832d71db3a,"UWBF_34316 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tp3cvab,0.040458529923938,3.074489824601004,75.99114,False,False,1.7091755850150279,0.03605691214721082
138,r1e88vn4eg69sq,e5,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9c9c4cuge8b.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,a46542acf51807fd30ed88749a4eedd0b42c0ee9,"UWBF_34316 | 35.0 | [22.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,22.0,hour,ct1e88vn4zv5j3w,aq1e9c9c4cuge8b,0.2168549695569492,11.379561715609356,52.47545,False,False,1.7091755850150279,0.03605691214721082
139,r1e88vn4eg69sq,e5,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9ck4ywuns34.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,1,cf12ed545b514dd3d9b1f772a86cd67096289e60,"UWBF_34316 | 35.0 | [24.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [30.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,30.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|30.0|nM']",35.0,celsius,24.0,hour,ct1e88vn52d2awc,aq1e9ck4ywuns34,0.40343583837627023,21.575991973179224,53.4806,False,False,1.7091755850150279,0.03605691214721082
140,r1e88vn4eg69sq,e6,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bb6skz8fkh.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,7,fb48882f7b78d86d40e6b3d56fdaa12cd914a2e3,"UWBF_34316 | 35.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],35.0,celsius,16.0,hour,ct1e88vn4ynnzsu,aq1e9bb6skz8fkh,0.8129946603154589,52.97894672340183,65.16518,False,False,1.801770852519402,0.036536016612124675
141,r1e88vn4eg69sq,e6,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bmj72exw2x.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,704f252b20adb01eeeb2cb06a64917a65f6068f4,"UWBF_34316 | 35.0 | [18.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,18.0,hour,ct1e88vn4ywmdq3,aq1e9bmj72exw2x,0.03756608315496916,4.863080561366815,129.45401999999999,False,False,1.801770852519402,0.036536016612124675
142,r1e88vn4eg69sq,e6,UWBF_34316,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1e9bx4tp4h3ea.experiment.transcriptic.r1e88vn4eg69sq,YeastSTATES-OR-Gate-CRISPR-Dose-Response,transcriptic,2,1540efd78a6420634f4760e2573ac5eaae778785,"UWBF_34316 | 35.0 | [20.0] | {""Synthetic_Complete"": [""""], ""doxycycline-hyclate"": [20.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_34316,Experiment,,,Synthetic_Complete,doxycycline-hyclate,20.0,nM,"['Synthetic_Complete|NA|NA', 'doxycycline-hyclate|20.0|nM']",35.0,celsius,20.0,hour,ct1e88vn4zdcydg,aq1e9bx4tp4h3ea,0.04269230349048925,4.730462509907586,110.80363999999999,False,False,1.801770852519402,0.036536016612124675
