,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.20,fluor_gain_0.20/od,dead,ungrowing,doubling_time,n0
205,r1dtsch56yk5pq,c8,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztc92hwg.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,8,9e09bb1c68775e4377b1004337ea3496c8db47fb,"UWBF_24959 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztc92hwg,0.038771940115273115,63868.988964412434,1647299.27815,True,True,,
206,r1dtsch56yk5pq,c8,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtwm5da6nd88.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,8,96aab450f6196ab766748f9c358f7431cb4ade79,"UWBF_24959 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtsch5qfh588,aq1dtwm5da6nd88,0.034530032559546904,64202.525266811565,1859324.20296,True,True,,
207,r1dtsch56yk5pq,c8,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty4mt988cdj.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,c9a4448642267f5c882bfc5ec2300a650636bf06,"UWBF_24959 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,34.0,hour,ct1dtsch5rz7epk,aq1dty4mt988cdj,0.03549776659481672,64244.253088106605,1809811.1304099998,True,True,,
208,r1dtsch56yk5pq,c8,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtyzrgkvfbvk.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,d516294e6c05dee682d061eb7663446967b49aa1,"UWBF_24959 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,40.0,hour,ct1dtsch5qx9pwn,aq1dtyzrgkvfbvk,0.03556886646632554,64233.37664542388,1805887.64914,True,True,,
209,r1dtsch56yk5pq,c8,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtzcetqfgdep.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,9fcd025f788c4fed4a2e6f77261be7c73c63eb88,"UWBF_24959 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,46.0,hour,ct1dtsch5qqfh5f,aq1dtzcetqfgdep,0.03690166219719759,63934.7388828796,1732570.7048400003,True,True,,
210,r1dtsch56yk5pq,c9,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuuvem299j5.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,9,4ccec1dcd2b783a25a2af96e475090196311d88c,"UWBF_24959 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtsch5muw3yx,aq1dtuuvem299j5,1.0720982132517352,63784.770538071614,59495.26802,True,True,,
211,r1dtsch56yk5pq,c9,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztc92hwj.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,9,9e09bb1c68775e4377b1004337ea3496c8db47fb,"UWBF_24959 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztc92hwj,0.04340481743044356,63806.72891433646,1470037.95181,True,True,,
212,r1dtsch56yk5pq,c9,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtwm5da6nd8a.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,9,96aab450f6196ab766748f9c358f7431cb4ade79,"UWBF_24959 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtsch5qfh588,aq1dtwm5da6nd8a,0.034483858969456334,64381.61401341504,1867007.2299799998,True,True,,
213,r1dtsch56yk5pq,c9,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty4mt988cdm.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,755edd9e2e50efc7aee2df88136c709bfdf7282b,"UWBF_24959 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.3e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,6.3e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.3e-06|mM']",30.0,celsius,34.0,hour,ct1dtsch5rz7epk,aq1dty4mt988cdm,0.035410361912549065,64407.561809825675,1818890.24373,True,True,,
214,r1dtsch56yk5pq,c9,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtyzrgkvfbvn.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,6cd4e29d0de207a25c9d920e85972331a3ed948e,"UWBF_24959 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.3e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,6.3e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.3e-06|mM']",30.0,celsius,40.0,hour,ct1dtsch5qx9pwn,aq1dtyzrgkvfbvn,0.035426630272293966,63898.15111579765,1803675.6706700001,True,True,,
215,r1dtsch56yk5pq,c9,UWBF_24959,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtzcetqfgder.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,ec8cdb9d3684dc5ab9b854ba1a6ce45fb27d197b,"UWBF_24959 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.3e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24959,Experiment,,,Synthetic_Complete,beta-estradiol,6.3e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.3e-06|mM']",30.0,celsius,46.0,hour,ct1dtsch5qqfh5f,aq1dtzcetqfgder,0.03828161206965832,63914.39319578218,1669584.68414,True,True,,
216,r1dtsch56yk5pq,d1,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuuvem3dfp9.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,b4c4315fd5e1fdb514dd7f655056f7a6fe21b7a2,"UWBF_24960 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtsch5muw3yx,aq1dtuuvem3dfp9,0.7801102376849419,63470.88448218423,81361.42998,True,True,,
217,r1dtsch56yk5pq,d1,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztcbax6j.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,8feb4f4e717209d429d8e23362897a975aa91838,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztcbax6j,0.03862135414110244,63790.00375212821,1651677.0364700002,True,True,,
218,r1dtsch56yk5pq,d1,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtwm5da8wsgb.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,4e28c550cf2f7c39b206dabaca0886264fdb6e30,"UWBF_24960 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtsch5qfh588,aq1dtwm5da8wsgb,0.03441621350158563,63519.12310959762,1845616.2560299998,True,True,,
219,r1dtsch56yk5pq,d1,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty4mt9agrnn.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,15082441af41f9780ffb04f4e68487c011084102,"UWBF_24960 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,34.0,hour,ct1dtsch5rz7epk,aq1dty4mt9agrnn,0.03446006844658262,64256.116120041916,1864654.3381,True,True,,
220,r1dtsch56yk5pq,d1,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtyzrgkxqr5n.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,ddbb5224fd6b165408e1e8845b503c7eacf48c0b,"UWBF_24960 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,40.0,hour,ct1dtsch5qx9pwn,aq1dtyzrgkxqr5n,0.03449664140519815,63826.21287259056,1850215.27525,True,True,,
221,r1dtsch56yk5pq,d1,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtzcetqhrspr.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,33c07fd928303d4a0ac430cd8574206a0ea0dab8,"UWBF_24960 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,46.0,hour,ct1dtsch5qqfh5f,aq1dtzcetqhrspr,0.03472499179715765,63648.82651123577,1832940.0013400002,True,True,,
222,r1dtsch56yk5pq,d10,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuuvem7x97c.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,10,b4c4315fd5e1fdb514dd7f655056f7a6fe21b7a2,"UWBF_24960 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtsch5muw3yx,aq1dtuuvem7x97c,0.7830228067388015,64115.130961596886,81881.56259,True,True,,
223,r1dtsch56yk5pq,d10,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztcfuqpn.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,10,8feb4f4e717209d429d8e23362897a975aa91838,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztcfuqpn,0.03719192009863727,64331.07668185124,1729705.7132599999,True,True,,
224,r1dtsch56yk5pq,d10,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtwm5dadfjzf.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,10,4e28c550cf2f7c39b206dabaca0886264fdb6e30,"UWBF_24960 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtsch5qfh588,aq1dtwm5dadfjzf,0.03492513097884297,64509.22170833822,1847071.71886,True,True,,
225,r1dtsch56yk5pq,d10,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty4mt9f2j6r.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,89f34c93ec5fc6776f40c977ec37cfbb0bc7a9a7,"UWBF_24960 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.3e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,6.3e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.3e-06|mM']",30.0,celsius,34.0,hour,ct1dtsch5rz7epk,aq1dty4mt9f2j6r,0.03526898528078963,64646.409952036796,1832953.4983,True,True,,
226,r1dtsch56yk5pq,d10,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtyzrgm49hnr.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,d9afa3b5a1556938fabbe67e47ea57d498856d29,"UWBF_24960 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.3e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,6.3e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.3e-06|mM']",30.0,celsius,40.0,hour,ct1dtsch5qx9pwn,aq1dtyzrgm49hnr,0.03466788337623883,64311.536185684825,1855075.35859,True,True,,
227,r1dtsch56yk5pq,d10,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtzcetqpak7u.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,838dbf93608745087e6b54ff4f287f7be0e71521,"UWBF_24960 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [6.3e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,6.3e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|6.3e-06|mM']",30.0,celsius,46.0,hour,ct1dtsch5qqfh5f,aq1dtzcetqpak7u,0.03514179017570546,64109.766488057,1824317.03586,True,True,,
228,r1dtsch56yk5pq,d11,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuuvem93fbb.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,11,b4c4315fd5e1fdb514dd7f655056f7a6fe21b7a2,"UWBF_24960 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtsch5muw3yx,aq1dtuuvem93fbb,0.8875148685302499,64169.888067331536,72302.88792000001,False,False,2.118365412050396,0.006159082902268915
229,r1dtsch56yk5pq,d11,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztcfuqpq.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,11,8feb4f4e717209d429d8e23362897a975aa91838,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztcfuqpq,0.039053479012617145,64257.68811771254,1645376.79465,False,False,2.118365412050396,0.006159082902268915
230,r1dtsch56yk5pq,d11,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtwm5dadfjzh.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,11,4e28c550cf2f7c39b206dabaca0886264fdb6e30,"UWBF_24960 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtsch5qfh588,aq1dtwm5dadfjzh,0.035048676522813384,64392.610212711086,1837233.71611,False,False,2.118365412050396,0.006159082902268915
231,r1dtsch56yk5pq,d11,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty4mt9f2j6t.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,5f6f6707294e1921f44941a936bf76d22d71a135,"UWBF_24960 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,34.0,hour,ct1dtsch5rz7epk,aq1dty4mt9f2j6t,0.035838172018535605,64529.469089574784,1800579.2554400002,False,False,2.118365412050396,0.006159082902268915
232,r1dtsch56yk5pq,d11,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtyzrgm49hnt.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,031aa1a459e954facdce33b10fda81c554529d4a,"UWBF_24960 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,40.0,hour,ct1dtsch5qx9pwn,aq1dtyzrgm49hnt,0.035534224806378585,64284.692941103254,1809092.31287,False,False,2.118365412050396,0.006159082902268915
233,r1dtsch56yk5pq,d11,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtzcetqpak7w.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,1,df2313c8f9f9eacc7ab75464df80b77d3aec94ef,"UWBF_24960 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,46.0,hour,ct1dtsch5qqfh5f,aq1dtzcetqpak7w,0.3130304541877472,64248.82612270946,205247.84494,False,False,2.118365412050396,0.006159082902268915
234,r1dtsch56yk5pq,d12,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuuvem93fbd.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,12,b4c4315fd5e1fdb514dd7f655056f7a6fe21b7a2,"UWBF_24960 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtsch5muw3yx,aq1dtuuvem93fbd,1.4089100061594917,63708.160792809584,45218.04836,False,False,2.480229094394451,0.010270163070716558
235,r1dtsch56yk5pq,d12,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztcgywtp.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,12,8feb4f4e717209d429d8e23362897a975aa91838,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztcgywtp,0.16383109523258374,64068.50956689218,391064.40371,False,False,2.480229094394451,0.010270163070716558
236,r1dtsch56yk5pq,d12,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtwm5daeks5g.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,12,4e28c550cf2f7c39b206dabaca0886264fdb6e30,"UWBF_24960 | 30.0 | [28.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,28.0,hour,ct1dtsch5qfh588,aq1dtwm5daeks5g,0.0386559703425416,64094.66247472398,1658079.25417,False,False,2.480229094394451,0.010270163070716558
237,r1dtsch56yk5pq,d12,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dty4mt9f2j6v.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,5f6f6707294e1921f44941a936bf76d22d71a135,"UWBF_24960 | 30.0 | [34.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,34.0,hour,ct1dtsch5rz7epk,aq1dty4mt9f2j6v,0.03577317639182436,64698.966114048606,1808588.7986400002,False,False,2.480229094394451,0.010270163070716558
238,r1dtsch56yk5pq,d12,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtyzrgm5dqss.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,031aa1a459e954facdce33b10fda81c554529d4a,"UWBF_24960 | 30.0 | [40.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,40.0,hour,ct1dtsch5qx9pwn,aq1dtyzrgm5dqss,0.04539344074555077,64401.59903654501,1418742.39932,False,False,2.480229094394451,0.010270163070716558
239,r1dtsch56yk5pq,d12,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtzcetqqesbu.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,df2313c8f9f9eacc7ab75464df80b77d3aec94ef,"UWBF_24960 | 30.0 | [46.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,46.0,hour,ct1dtsch5qqfh5f,aq1dtzcetqqesbu,0.2946832127924004,63754.25324176532,216348.43951999999,False,False,2.480229094394451,0.010270163070716558
240,r1dtsch56yk5pq,d2,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtuuvem4hnt7.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,b4c4315fd5e1fdb514dd7f655056f7a6fe21b7a2,"UWBF_24960 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dtsch5muw3yx,aq1dtuuvem4hnt7,1.0566233714952844,63831.15461145026,60410.507979999995,True,True,,
241,r1dtsch56yk5pq,d2,UWBF_24960,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dtvqztcbax6m.experiment.transcriptic.r1dtsch56yk5pq,YeastSTATES-CRISPR-Dose-Response,transcriptic,2,8feb4f4e717209d429d8e23362897a975aa91838,"UWBF_24960 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24960,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,22.0,hour,ct1dtsch5sj8dn3,aq1dtvqztcbax6m,0.37929801376490707,63826.58807683204,168275.56634000002,True,True,,
