,experiment_id,well,strain,_id,sample_id,experiment_reference,lab,replicate,replicate_group,replicate_group_string,strain_name,strain_class,standard_type,control_type,media_type,inducer_type,inducer_concentration,inducer_concentration_unit,sample_contents,temperature,temperature_unit,timepoint,timepoint_unit,container_id,aliquot_id,od,fluor_gain_0.16,fluor_gain_0.16/od,dead,ungrowing,doubling_time,n0
305,r1dvbs7kdxq4md,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmeq3r8kv9u.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,28,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs7m3n7u4m,aq1dvmeq3r8kv9u,0.4778349833991697,22.162957712117027,46.38203,False,False,1.9293510742522801,0.017673589880286226
306,r1dvbs7kdxq4md,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmr4uwkpgz8.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,92575c393ea1bad02ae102ae5ec23ffb5943850e,"UWBF_24962 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,18.0,hour,ct1dvbs7m3c593c,aq1dvmr4uwkpgz8,0.038030991528633616,3.945258228626973,103.73798000000001,False,False,1.9293510742522801,0.017673589880286226
307,r1dvbs7kdxq4md,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvn2nj9adkuu.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,cca38fe08082af58e0e5a8ea6198da6b215028df,"UWBF_24962 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,20.0,hour,ct1dvbs7m48cz75,aq1dvn2nj9adkuu,0.0489134852214721,4.97750886556321,101.76148,False,False,1.9293510742522801,0.017673589880286226
308,r1dvbs7kdxq4md,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnc39z88ct3.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,a3c3e13e8986517dd8bcb4eca82da589176a29a1,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,22.0,hour,ct1dvbs7m3xae5v,aq1dvnc39z88ct3,0.04752356151735461,6.479288101198048,136.33844,False,False,1.9293510742522801,0.017673589880286226
309,r1dvbs7kdxq4md,f10,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnnm4hdmgfs.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,97e464ae948d8b686546fd47ac387759d75899e0,"UWBF_24962 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0002]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0002,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0002|mM']",30.0,celsius,24.0,hour,ct1dvbs7m4jksce,aq1dvnnm4hdmgfs,0.16029893195842912,8.009065783083576,49.96331,False,False,1.9293510742522801,0.017673589880286226
310,r1dvbs7kdxq4md,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmeq3r8kv9w.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,29,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs7m3n7u4m,aq1dvmeq3r8kv9w,0.4920870550857315,25.777451086624595,52.38392,False,False,3.041731193698775,0.06593717724640286
311,r1dvbs7kdxq4md,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmr4uwmtq57.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,d3ecde071d685779006739e31343a3ac8e14d626,"UWBF_24962 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,18.0,hour,ct1dvbs7m3c593c,aq1dvmr4uwmtq57,0.04082605231356657,3.1723872110383766,77.70496999999999,False,False,3.041731193698775,0.06593717724640286
312,r1dvbs7kdxq4md,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvn2nj9adkuw.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,2cd1d6d9f186cc774eb0a49fdf418521a80bab31,"UWBF_24962 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,20.0,hour,ct1dvbs7m48cz75,aq1dvn2nj9adkuw,0.12728801108806798,6.884119656027115,54.08302,False,False,3.041731193698775,0.06593717724640286
313,r1dvbs7kdxq4md,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnc39z88ct5.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,c3ec9e6a01eb04ef441d9c9f7697b07f76482038,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,22.0,hour,ct1dvbs7m3xae5v,aq1dvnc39z88ct5,0.164816481535599,8.289297570233058,50.294109999999996,False,False,3.041731193698775,0.06593717724640286
314,r1dvbs7kdxq4md,f11,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnnm4hdmgfu.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,8c67ad0c7484b749ca916652aeece73ff321c110,"UWBF_24962 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0004]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0004,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0004|mM']",30.0,celsius,24.0,hour,ct1dvbs7m4jksce,aq1dvnnm4hdmgfu,0.2553402995160038,8.620572932656621,33.761109999999995,False,False,3.041731193698775,0.06593717724640286
315,r1dvbs7kdxq4md,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmeq3r9r3dv.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,30,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs7m3n7u4m,aq1dvmeq3r9r3dv,0.9443647525186296,70.37315937719214,74.51904,False,False,20.048230462167847,0.3354871919037548
316,r1dvbs7kdxq4md,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmr4uwmtq59.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,4ca267d8e88b43870d9bf4fc4504efbe4c9c622f,"UWBF_24962 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,18.0,hour,ct1dvbs7m3c593c,aq1dvmr4uwmtq59,0.2435906237180265,11.583036445645433,47.55124,False,False,20.048230462167847,0.3354871919037548
317,r1dvbs7kdxq4md,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvn2nj9adkuy.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,c8ec6b8ef73b749a7babd7a6d7f953175410c239,"UWBF_24962 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,20.0,hour,ct1dvbs7m48cz75,aq1dvn2nj9adkuy,0.5265457707322103,25.503493885600967,48.43547,False,False,20.048230462167847,0.3354871919037548
318,r1dvbs7kdxq4md,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnc39z9cjx4.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,b29dfe2cdd365f69b8c2bb2de9803760a3792111,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,22.0,hour,ct1dvbs7m3xae5v,aq1dvnc39z9cjx4,0.31356632330637396,13.648146096203732,43.52555,False,False,20.048230462167847,0.3354871919037548
319,r1dvbs7kdxq4md,f12,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnnm4herpks.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,a339b57c9d76176b9c7f223af76be4c21ebc00fa,"UWBF_24962 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,24.0,hour,ct1dvbs7m4jksce,aq1dvnnm4herpks,0.4089321694856881,20.61553962395521,50.4131,False,False,20.048230462167847,0.3354871919037548
320,r1dvbs7kdxq4md,f2,SpheroControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmeq3r433rq.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,fd04d9a4aa166c9b034884d46ded6c2ead1359a6,"SpheroControl | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | MEDIA_BLANK",Fluorescent_beads,Process,MEDIA_BLANK,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs7m3n7u4m,aq1dvmeq3r433rq,0.03509789781445069,5.25136919403383,149.62062,False,False,,
321,r1dvbs7kdxq4md,f2,SpheroControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmr4uwg9wm3.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,56bc31e7e6d7ee011d4049ef6e6a6691980ed800,"SpheroControl | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | MEDIA_BLANK",Fluorescent_beads,Process,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,18.0,hour,ct1dvbs7m3c593c,aq1dvmr4uwg9wm3,0.034929776122359465,4.187393654376414,119.88035,False,False,,
322,r1dvbs7kdxq4md,f2,SpheroControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvn2nj95utbr.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,1535ace5a21befb1e84a18ac25fa9aa74ce47011,"SpheroControl | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | MEDIA_BLANK",Fluorescent_beads,Process,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,20.0,hour,ct1dvbs7m48cz75,aq1dvn2nj95utbr,0.0347444742671949,4.328269128351848,124.57432,False,False,,
323,r1dvbs7kdxq4md,f2,SpheroControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnc39z3pk9z.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,80faac9679be115679ae3c97498447aca1171dbb,"SpheroControl | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | MEDIA_BLANK",Fluorescent_beads,Process,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,22.0,hour,ct1dvbs7m3xae5v,aq1dvnc39z3pk9z,0.034477517190960316,6.74833154488513,195.73137,False,False,,
324,r1dvbs7kdxq4md,f2,SpheroControl,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnnm4h93pxn.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,1,8a98fc0d50c07cd116da594e70ed6bdd97dfff4c,"SpheroControl | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [0.0]} | PLATE_READER | MEDIA_BLANK",Fluorescent_beads,Process,MEDIA_BLANK,,Synthetic_Complete,beta-estradiol,0.0,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|0.0|mM']",30.0,celsius,24.0,hour,ct1dvbs7m4jksce,aq1dvnnm4h93pxn,0.034889336562859405,4.52741292700857,129.76495,False,False,,
325,r1dvbs7kdxq4md,f3,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmeq3r433rs.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,21,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs7m3n7u4m,aq1dvmeq3r433rs,0.20569403134943048,13.326789717391332,64.78938000000001,False,True,,
326,r1dvbs7kdxq4md,f3,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmr4uwg9wm5.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,8de7725bb3abf5831f47a988a68cee7eae2d7bdc,"UWBF_24962 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,18.0,hour,ct1dvbs7m3c593c,aq1dvmr4uwg9wm5,0.036586802471340066,4.783603059989126,130.74668,False,True,,
327,r1dvbs7kdxq4md,f3,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvn2nj95utbt.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,943520969238a6fa8f18607fb1d3652759673177,"UWBF_24962 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,20.0,hour,ct1dvbs7m48cz75,aq1dvn2nj95utbt,0.03601452946120029,4.5977447450625135,127.66361,False,True,,
328,r1dvbs7kdxq4md,f3,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnc39z4tsdy.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,f3ffc8f9a58d4e9890785c6b9466408830f0dc30,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,22.0,hour,ct1dvbs7m3xae5v,aq1dvnc39z4tsdy,0.0394472811921024,4.4054919355151645,111.6805,False,True,,
329,r1dvbs7kdxq4md,f3,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnnm4ha7w3n.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,708d0fe7deac1bc629f9b9c9f1a377c96e379797,"UWBF_24962 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [4e-06]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,4e-06,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|4e-06|mM']",30.0,celsius,24.0,hour,ct1dvbs7m4jksce,aq1dvnnm4ha7w3n,0.06116297513930213,5.347146623066453,87.42456999999999,False,True,,
330,r1dvbs7kdxq4md,f4,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmeq3r433ru.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,22,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs7m3n7u4m,aq1dvmeq3r433ru,0.5134161894348486,25.578389864905358,49.819990000000004,False,False,2.1225304852434332,0.025041382059492384
331,r1dvbs7kdxq4md,f4,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmr4uwg9wm7.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,19c3b28d3248709ba8f8fce23f4f8e0fa561e316,"UWBF_24962 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,18.0,hour,ct1dvbs7m3c593c,aq1dvmr4uwg9wm7,0.03698729983884973,4.437526966925707,119.97433999999998,False,False,2.1225304852434332,0.025041382059492384
332,r1dvbs7kdxq4md,f4,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvn2nj96yzfr.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,887665eaaa14f0b86831f91b7b57792dd01a96c3,"UWBF_24962 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,20.0,hour,ct1dvbs7m48cz75,aq1dvn2nj96yzfr,0.04613685073900138,5.661351206970264,122.70778999999999,False,False,2.1225304852434332,0.025041382059492384
333,r1dvbs7kdxq4md,f4,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnc39z4tse2.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,830fa9f6190f5e9b3b386e7a11151ef398f7487d,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,22.0,hour,ct1dvbs7m3xae5v,aq1dvnc39z4tse2,0.08481823930044836,6.6357574932633305,78.23503000000001,False,False,2.1225304852434332,0.025041382059492384
334,r1dvbs7kdxq4md,f4,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnnm4ha7w3q.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,5b7951edf22a41e733a7c4c082c484ef21356ee1,"UWBF_24962 | 30.0 | [24.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [1e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,1e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|1e-05|mM']",30.0,celsius,24.0,hour,ct1dvbs7m4jksce,aq1dvnnm4ha7w3q,0.1805008022826151,11.735113217195742,65.01419,False,False,2.1225304852434332,0.025041382059492384
335,r1dvbs7kdxq4md,f5,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmeq3r579vs.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,23,8de5efd49c56141ce5bdc043ecc66e61d951866b,"UWBF_24962 | 30.0 | [16.0] | {""Synthetic_Complete"": [""""]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,,0.0,,['Synthetic_Complete|NA|NA'],30.0,celsius,16.0,hour,ct1dvbs7m3n7u4m,aq1dvmeq3r579vs,0.35707390262393673,17.150222441459707,48.0299,True,True,,
336,r1dvbs7kdxq4md,f5,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvmr4uwhe4r5.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,2c61ff47115c5ec40a111daafa0a321cc632a89f,"UWBF_24962 | 30.0 | [18.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-05|mM']",30.0,celsius,18.0,hour,ct1dvbs7m3c593c,aq1dvmr4uwhe4r5,0.03539118298781197,3.942577080497472,111.39998,True,True,,
337,r1dvbs7kdxq4md,f5,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvn2nj96yzft.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,b891e8ca0ddbee1de4e44d1781a891dafad04355,"UWBF_24962 | 30.0 | [20.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-05|mM']",30.0,celsius,20.0,hour,ct1dvbs7m48cz75,aq1dvn2nj96yzft,0.035231584809242,4.40157021446437,124.93251000000001,True,True,,
338,r1dvbs7kdxq4md,f5,UWBF_24962,5bfd9cf289f1041e26f37d6d,sample.transcriptic.aq1dvnc39z5xyhy.experiment.transcriptic.r1dvbs7kdxq4md,YeastSTATES-CRISPR-Short-Duration-Time-Series-20191208,transcriptic,3,eca5504b7f87c15ffabd12170a7d1dd5b4bc1b7e,"UWBF_24962 | 30.0 | [22.0] | {""Synthetic_Complete"": [""""], ""beta-estradiol"": [2.5e-05]} | PLATE_READER | NO_STANDARD_TYPE",CRISPR_CEN.PK2_24962,Experiment,,,Synthetic_Complete,beta-estradiol,2.5e-05,mM,"['Synthetic_Complete|NA|NA', 'beta-estradiol|2.5e-05|mM']",30.0,celsius,22.0,hour,ct1dvbs7m3xae5v,aq1dvnc39z5xyhy,0.034613900315233086,2.9493469115332127,85.20701,True,True,,
